date,market,district,variety,grade,arrival_qty,min_price,max_price,modal_price,commodity
2022-11-03,Latur APMC,Latur,Yellow,FAQ,4785.0,4900.0,5616.0,5330.0,Soybean
2022-11-03,Latur APMC,Latur,Yellow,FAQ,4785.0,4900.0,5616.0,5330.0,Soybean
2022-11-04,Latur APMC,Latur,Yellow,FAQ,5173.0,4950.0,5615.0,5430.0,Soybean
2022-11-04,Latur APMC,Latur,Yellow,FAQ,5173.0,4950.0,5615.0,5430.0,Soybean
2022-11-05,Latur APMC,Latur,Yellow,FAQ,5010.0,4952.0,5811.0,5500.0,Soybean
2022-11-05,Latur APMC,Latur,Yellow,FAQ,5010.0,4952.0,5811.0,5500.0,Soybean
2022-11-07,Latur APMC,Latur,Yellow,FAQ,5285.0,5601.0,6153.0,5980.0,Soybean
2022-11-07,Latur APMC,Latur,Yellow,FAQ,5285.0,5601.0,6153.0,5980.0,Soybean
2022-11-08,Latur APMC,Latur,Yellow,FAQ,3889.0,5600.0,6201.0,5900.0,Soybean
2022-11-08,Latur APMC,Latur,Yellow,FAQ,3889.0,5600.0,6201.0,5900.0,Soybean
2022-11-09,Latur APMC,Latur,Yellow,FAQ,4797.0,5226.0,6022.0,5852.0,Soybean
2022-11-09,Latur APMC,Latur,Yellow,FAQ,4797.0,5226.0,6022.0,5852.0,Soybean
2022-11-10,Latur APMC,Latur,Yellow,FAQ,4754.0,5300.0,6100.0,5900.0,Soybean
2022-11-10,Latur APMC,Latur,Yellow,FAQ,4754.0,5300.0,6100.0,5900.0,Soybean
2022-11-11,Latur APMC,Latur,Yellow,FAQ,4112.0,5301.0,6351.0,5750.0,Soybean
2022-11-11,Latur APMC,Latur,Yellow,FAQ,4112.0,5301.0,6351.0,5750.0,Soybean
2022-11-12,Latur APMC,Latur,Yellow,FAQ,3822.0,5300.0,6400.0,5900.0,Soybean
2022-11-12,Latur APMC,Latur,Yellow,FAQ,3822.0,5300.0,6400.0,5900.0,Soybean
2022-11-16,Latur APMC,Latur,Yellow,FAQ,5724.0,5452.0,6300.0,5860.0,Soybean
2022-11-16,Latur APMC,Latur,Yellow,FAQ,5724.0,5452.0,6300.0,5860.0,Soybean
2022-11-17,Latur APMC,Latur,Yellow,FAQ,4848.0,5101.0,6200.0,5730.0,Soybean
2022-11-17,Latur APMC,Latur,Yellow,FAQ,4848.0,5101.0,6200.0,5730.0,Soybean
2022-11-18,Latur APMC,Latur,Yellow,FAQ,4541.0,5500.0,6204.0,5700.0,Soybean
2022-11-18,Latur APMC,Latur,Yellow,FAQ,4541.0,5500.0,6204.0,5700.0,Soybean
2022-11-19,Latur APMC,Latur,Yellow,FAQ,3626.0,5200.0,6111.0,5700.0,Soybean
2022-11-19,Latur APMC,Latur,Yellow,FAQ,3626.0,5200.0,6111.0,5700.0,Soybean
2022-11-24,Latur APMC,Latur,Yellow,FAQ,4604.0,5200.0,6276.0,5600.0,Soybean
2022-11-24,Latur APMC,Latur,Yellow,FAQ,4604.0,5200.0,6276.0,5600.0,Soybean
2022-11-26,Latur APMC,Latur,Yellow,FAQ,5168.0,5151.0,6291.0,5600.0,Soybean
2022-11-26,Latur APMC,Latur,Yellow,FAQ,5168.0,5151.0,6291.0,5600.0,Soybean
2022-11-28,Latur APMC,Latur,Yellow,FAQ,4385.0,5200.0,6400.0,5700.0,Soybean
2022-11-28,Latur APMC,Latur,Yellow,FAQ,4385.0,5200.0,6400.0,5700.0,Soybean
2022-11-30,Latur APMC,Latur,Yellow,FAQ,3618.0,5151.0,6055.0,5630.0,Soybean
2022-11-30,Latur APMC,Latur,Yellow,FAQ,3618.0,5151.0,6055.0,5630.0,Soybean
2022-12-02,Latur APMC,Latur,Yellow,FAQ,3721.0,5051.0,6100.0,5550.0,Soybean
2022-12-02,Latur APMC,Latur,Yellow,FAQ,3721.0,5051.0,6100.0,5550.0,Soybean
2022-12-03,Latur APMC,Latur,Yellow,FAQ,3238.0,5000.0,5945.0,5550.0,Soybean
2022-12-03,Latur APMC,Latur,Yellow,FAQ,3238.0,5000.0,5945.0,5550.0,Soybean
2022-12-08,Latur APMC,Latur,Yellow,FAQ,2909.0,4860.0,5890.0,5600.0,Soybean
2022-12-08,Latur APMC,Latur,Yellow,FAQ,2909.0,4860.0,5890.0,5600.0,Soybean
2022-12-09,Latur APMC,Latur,Yellow,FAQ,2727.0,5251.0,5678.0,5555.0,Soybean
2022-12-09,Latur APMC,Latur,Yellow,FAQ,2727.0,5251.0,5678.0,5555.0,Soybean
2022-12-10,Latur APMC,Latur,Yellow,FAQ,2846.0,5250.0,5933.0,5610.0,Soybean
2022-12-10,Latur APMC,Latur,Yellow,FAQ,2846.0,5250.0,5933.0,5610.0,Soybean
2022-12-12,Latur APMC,Latur,Yellow,FAQ,3752.0,5230.0,5930.0,5620.0,Soybean
2022-12-12,Latur APMC,Latur,Yellow,FAQ,3752.0,5230.0,5930.0,5620.0,Soybean
2022-12-13,Latur APMC,Latur,Yellow,FAQ,3765.0,5100.0,5961.0,5580.0,Soybean
2022-12-13,Latur APMC,Latur,Yellow,FAQ,3765.0,5100.0,5961.0,5580.0,Soybean
2022-12-14,Latur APMC,Latur,Yellow,FAQ,3748.0,5300.0,5930.0,5560.0,Soybean
2022-12-14,Latur APMC,Latur,Yellow,FAQ,3748.0,5300.0,5930.0,5560.0,Soybean
2022-12-15,Latur APMC,Latur,Yellow,FAQ,3409.0,5300.0,5960.0,5560.0,Soybean
2022-12-15,Latur APMC,Latur,Yellow,FAQ,3409.0,5300.0,5960.0,5560.0,Soybean
2022-12-16,Latur APMC,Latur,Yellow,FAQ,2790.0,5200.0,6000.0,5570.0,Soybean
2022-12-16,Latur APMC,Latur,Yellow,FAQ,2790.0,5200.0,6000.0,5570.0,Soybean
2022-12-17,Latur APMC,Latur,Yellow,FAQ,2717.0,5100.0,5911.0,5450.0,Soybean
2022-12-17,Latur APMC,Latur,Yellow,FAQ,2717.0,5100.0,5911.0,5450.0,Soybean
2022-12-19,Latur APMC,Latur,Yellow,FAQ,2080.0,5210.0,5866.0,5540.0,Soybean
2022-12-19,Latur APMC,Latur,Yellow,FAQ,2080.0,5210.0,5866.0,5540.0,Soybean
2022-12-20,Latur APMC,Latur,Yellow,FAQ,2298.0,5301.0,5802.0,5600.0,Soybean
2022-12-20,Latur APMC,Latur,Yellow,FAQ,2298.0,5301.0,5802.0,5600.0,Soybean
2022-12-24,Latur APMC,Latur,Yellow,FAQ,2260.0,5331.0,5799.0,5550.0,Soybean
2022-12-24,Latur APMC,Latur,Yellow,FAQ,2260.0,5331.0,5799.0,5550.0,Soybean
2022-12-28,Latur APMC,Latur,Yellow,FAQ,3158.0,5240.0,5720.0,5550.0,Soybean
2022-12-28,Latur APMC,Latur,Yellow,FAQ,3158.0,5240.0,5720.0,5550.0,Soybean
2022-12-29,Latur APMC,Latur,Yellow,FAQ,6115.77,5050.0,5640.0,5450.0,Soybean
2022-12-29,Latur APMC,Latur,Yellow,FAQ,6115.77,5050.0,5640.0,5450.0,Soybean
2022-12-29,Latur(Murud) APMC,Latur,Yellow,FAQ,6115.77,5050.0,5640.0,5450.0,Soybean
2022-12-29,Latur(Murud) APMC,Latur,Yellow,FAQ,6115.77,5050.0,5640.0,5450.0,Soybean
2023-01-02,Latur(Murud) APMC,Latur,Yellow,FAQ,2698.0,5300.0,5501.0,5400.0,Soybean
2023-01-02,Latur(Murud) APMC,Latur,Yellow,FAQ,2698.0,5300.0,5501.0,5400.0,Soybean
2023-01-02,Latur APMC,Latur,Yellow,FAQ,2698.0,5200.0,5700.0,5575.0,Soybean
2023-01-02,Latur APMC,Latur,Yellow,FAQ,2698.0,5200.0,5700.0,5575.0,Soybean
2023-01-03,Latur(Murud) APMC,Latur,Yellow,FAQ,3096.0,5300.0,5525.0,5451.0,Soybean
2023-01-03,Latur(Murud) APMC,Latur,Yellow,FAQ,3096.0,5300.0,5525.0,5451.0,Soybean
2023-01-03,Latur APMC,Latur,Yellow,FAQ,3096.0,5100.0,5650.0,5580.0,Soybean
2023-01-03,Latur APMC,Latur,Yellow,FAQ,3096.0,5100.0,5650.0,5580.0,Soybean
2023-01-04,Latur(Murud) APMC,Latur,Yellow,FAQ,3332.0,5300.0,5525.0,5400.0,Soybean
2023-01-04,Latur APMC,Latur,Yellow,FAQ,3332.0,5300.0,5610.0,5500.0,Soybean
2023-01-04,Latur(Murud) APMC,Latur,Yellow,FAQ,3332.0,5300.0,5525.0,5400.0,Soybean
2023-01-04,Latur APMC,Latur,Yellow,FAQ,3332.0,5300.0,5610.0,5500.0,Soybean
2023-01-05,Latur APMC,Latur,Yellow,FAQ,3592.0,5140.0,5643.0,5500.0,Soybean
2023-01-05,Latur APMC,Latur,Yellow,FAQ,3592.0,5140.0,5643.0,5500.0,Soybean
2023-01-05,Latur(Murud) APMC,Latur,Yellow,FAQ,3592.0,5300.0,5500.0,5400.0,Soybean
2023-01-05,Latur(Murud) APMC,Latur,Yellow,FAQ,3592.0,5300.0,5500.0,5400.0,Soybean
2023-01-06,Latur(Murud) APMC,Latur,Yellow,FAQ,3200.0,5200.0,5451.0,5300.0,Soybean
2023-01-06,Latur APMC,Latur,Yellow,FAQ,3200.0,5100.0,5540.0,5470.0,Soybean
2023-01-06,Latur APMC,Latur,Yellow,FAQ,3200.0,5100.0,5540.0,5470.0,Soybean
2023-01-06,Latur(Murud) APMC,Latur,Yellow,FAQ,3200.0,5200.0,5451.0,5300.0,Soybean
2023-01-07,Latur APMC,Latur,Yellow,FAQ,3144.0,5150.0,5514.0,5460.0,Soybean
2023-01-07,Latur APMC,Latur,Yellow,FAQ,3144.0,5150.0,5514.0,5460.0,Soybean
2023-01-07,Latur(Murud) APMC,Latur,Yellow,FAQ,3144.0,5200.0,5451.0,5300.0,Soybean
2023-01-07,Latur(Murud) APMC,Latur,Yellow,FAQ,3144.0,5200.0,5451.0,5300.0,Soybean
2023-01-09,Latur APMC,Latur,Yellow,FAQ,2977.0,5220.0,5550.0,5450.0,Soybean
2023-01-09,Latur APMC,Latur,Yellow,FAQ,2977.0,5220.0,5550.0,5450.0,Soybean
2023-01-09,Latur(Murud) APMC,Latur,Yellow,FAQ,2977.0,5300.0,5500.0,5451.0,Soybean
2023-01-09,Latur(Murud) APMC,Latur,Yellow,FAQ,2977.0,5300.0,5500.0,5451.0,Soybean
2023-01-10,Latur(Murud) APMC,Latur,Yellow,FAQ,3410.0,5200.0,5451.0,5300.0,Soybean
2023-01-10,Latur APMC,Latur,Yellow,FAQ,3410.0,5300.0,5571.0,5450.0,Soybean
2023-01-10,Latur APMC,Latur,Yellow,FAQ,3410.0,5300.0,5571.0,5450.0,Soybean
2023-01-10,Latur(Murud) APMC,Latur,Yellow,FAQ,3410.0,5200.0,5451.0,5300.0,Soybean
2023-01-11,Latur(Murud) APMC,Latur,Yellow,FAQ,3187.0,5200.0,5451.0,5351.0,Soybean
2023-01-11,Latur APMC,Latur,Yellow,FAQ,3187.0,5200.0,5540.0,5470.0,Soybean
2023-01-11,Latur APMC,Latur,Yellow,FAQ,3187.0,5200.0,5540.0,5470.0,Soybean
2023-01-11,Latur(Murud) APMC,Latur,Yellow,FAQ,3187.0,5200.0,5451.0,5351.0,Soybean
2023-01-12,Latur APMC,Latur,Yellow,FAQ,3448.0,5250.0,5511.0,5450.0,Soybean
2023-01-12,Latur APMC,Latur,Yellow,FAQ,3448.0,5250.0,5511.0,5450.0,Soybean
2023-01-13,Latur(Murud) APMC,Latur,Yellow,FAQ,85.0,5200.0,5475.0,5351.0,Soybean
2023-01-13,Latur(Murud) APMC,Latur,Yellow,FAQ,85.0,5200.0,5475.0,5351.0,Soybean
2023-01-14,Latur APMC,Latur,Yellow,FAQ,2876.0,5352.0,5541.0,5480.0,Soybean
2023-01-14,Latur APMC,Latur,Yellow,FAQ,2876.0,5352.0,5541.0,5480.0,Soybean
2023-01-16,Latur(Murud) APMC,Latur,Yellow,FAQ,523.0,5300.0,5500.0,5400.0,Soybean
2023-01-16,Latur(Murud) APMC,Latur,Yellow,FAQ,523.0,5300.0,5500.0,5400.0,Soybean
2023-01-17,Latur APMC,Latur,Yellow,FAQ,2129.0,5160.0,5571.0,5460.0,Soybean
2023-01-17,Latur APMC,Latur,Yellow,FAQ,2129.0,5160.0,5571.0,5460.0,Soybean
2023-01-19,Latur(Murud) APMC,Latur,Yellow,FAQ,331.0,5200.0,5451.0,5351.0,Soybean
2023-01-19,Latur(Murud) APMC,Latur,Yellow,FAQ,331.0,5200.0,5451.0,5351.0,Soybean
2023-01-20,Latur APMC,Latur,Yellow,FAQ,3698.0,4931.0,5500.0,5400.0,Soybean
2023-01-20,Latur APMC,Latur,Yellow,FAQ,3698.0,4931.0,5500.0,5400.0,Soybean
2023-01-20,Latur(Murud) APMC,Latur,Yellow,FAQ,3698.0,5200.0,5400.0,5300.0,Soybean
2023-01-20,Latur(Murud) APMC,Latur,Yellow,FAQ,3698.0,5200.0,5400.0,5300.0,Soybean
2023-01-23,Latur(Murud) APMC,Latur,Yellow,FAQ,3606.0,5000.0,5351.0,5200.0,Soybean
2023-01-23,Latur APMC,Latur,Yellow,FAQ,3606.0,4990.0,5373.0,5250.0,Soybean
2023-01-23,Latur(Murud) APMC,Latur,Yellow,FAQ,3606.0,5000.0,5351.0,5200.0,Soybean
2023-01-23,Latur APMC,Latur,Yellow,FAQ,3606.0,4990.0,5373.0,5250.0,Soybean
2023-01-24,Latur APMC,Latur,Yellow,FAQ,2860.0,5091.0,5386.0,5200.0,Soybean
2023-01-24,Latur APMC,Latur,Yellow,FAQ,2860.0,5091.0,5386.0,5200.0,Soybean
2023-01-24,Latur(Murud) APMC,Latur,Yellow,FAQ,2860.0,5000.0,5300.0,5200.0,Soybean
2023-01-24,Latur(Murud) APMC,Latur,Yellow,FAQ,2860.0,5000.0,5300.0,5200.0,Soybean
2023-01-25,Latur APMC,Latur,Yellow,FAQ,3808.0,4900.0,5302.0,5150.0,Soybean
2023-01-25,Latur APMC,Latur,Yellow,FAQ,3808.0,4900.0,5302.0,5150.0,Soybean
2023-01-27,Latur(Murud) APMC,Latur,Yellow,FAQ,3889.0,5000.0,5251.0,5100.0,Soybean
2023-01-27,Latur APMC,Latur,Yellow,FAQ,3889.0,5000.0,5350.0,5250.0,Soybean
2023-01-27,Latur APMC,Latur,Yellow,FAQ,3889.0,5000.0,5350.0,5250.0,Soybean
2023-01-27,Latur(Murud) APMC,Latur,Yellow,FAQ,3889.0,5000.0,5251.0,5100.0,Soybean
2023-01-28,Latur APMC,Latur,Yellow,FAQ,3120.0,4990.0,5380.0,5250.0,Soybean
2023-01-28,Latur(Murud) APMC,Latur,Yellow,FAQ,3120.0,5000.0,5300.0,5200.0,Soybean
2023-01-28,Latur APMC,Latur,Yellow,FAQ,3120.0,4990.0,5380.0,5250.0,Soybean
2023-01-28,Latur(Murud) APMC,Latur,Yellow,FAQ,3120.0,5000.0,5300.0,5200.0,Soybean
2023-01-30,Latur(Murud) APMC,Latur,Yellow,FAQ,2887.0,5200.0,5311.0,5280.0,Soybean
2023-01-30,Latur APMC,Latur,Yellow,FAQ,2887.0,4921.0,5391.0,5250.0,Soybean
2023-01-30,Latur(Murud) APMC,Latur,Yellow,FAQ,2887.0,5200.0,5311.0,5280.0,Soybean
2023-01-30,Latur APMC,Latur,Yellow,FAQ,2887.0,4921.0,5391.0,5250.0,Soybean
2023-01-31,Latur APMC,Latur,Yellow,FAQ,2485.0,5100.0,5356.0,5260.0,Soybean
2023-01-31,Latur(Murud) APMC,Latur,Yellow,FAQ,2485.0,5000.0,5300.0,5200.0,Soybean
2023-01-31,Latur APMC,Latur,Yellow,FAQ,2485.0,5100.0,5356.0,5260.0,Soybean
2023-01-31,Latur(Murud) APMC,Latur,Yellow,FAQ,2485.0,5000.0,5300.0,5200.0,Soybean
2023-02-01,Latur(Murud) APMC,Latur,Yellow,FAQ,1215.0,5200.0,5311.0,5250.0,Soybean
2023-02-01,Latur(Murud) APMC,Latur,Yellow,FAQ,1215.0,5200.0,5311.0,5250.0,Soybean
2023-02-02,Latur(Murud) APMC,Latur,Yellow,FAQ,2625.0,5000.0,5300.0,5100.0,Soybean
2023-02-02,Latur(Murud) APMC,Latur,Yellow,FAQ,2625.0,5000.0,5300.0,5100.0,Soybean
2023-02-02,Latur APMC,Latur,Yellow,FAQ,2625.0,5110.0,5362.0,5250.0,Soybean
2023-02-02,Latur APMC,Latur,Yellow,FAQ,2625.0,5110.0,5362.0,5250.0,Soybean
2023-02-03,Latur APMC,Latur,Yellow,FAQ,2721.0,5051.0,5399.0,5270.0,Soybean
2023-02-03,Latur(Murud) APMC,Latur,Yellow,FAQ,2721.0,5000.0,5281.0,5150.0,Soybean
2023-02-03,Latur(Murud) APMC,Latur,Yellow,FAQ,2721.0,5000.0,5281.0,5150.0,Soybean
2023-02-03,Latur APMC,Latur,Yellow,FAQ,2721.0,5051.0,5399.0,5270.0,Soybean
2023-02-04,Latur(Murud) APMC,Latur,Yellow,FAQ,2630.0,5100.0,5251.0,5150.0,Soybean
2023-02-04,Latur(Murud) APMC,Latur,Yellow,FAQ,2630.0,5100.0,5251.0,5150.0,Soybean
2023-02-04,Latur APMC,Latur,Yellow,FAQ,2630.0,4900.0,5362.0,5270.0,Soybean
2023-02-04,Latur APMC,Latur,Yellow,FAQ,2630.0,4900.0,5362.0,5270.0,Soybean
2023-02-06,Latur APMC,Latur,Yellow,FAQ,3123.0,5050.0,5442.0,5330.0,Soybean
2023-02-06,Latur APMC,Latur,Yellow,FAQ,3123.0,5050.0,5442.0,5330.0,Soybean
2023-02-06,Latur(Murud) APMC,Latur,Yellow,FAQ,3123.0,5100.0,5300.0,5200.0,Soybean
2023-02-06,Latur(Murud) APMC,Latur,Yellow,FAQ,3123.0,5100.0,5300.0,5200.0,Soybean
2023-02-07,Latur(Murud) APMC,Latur,Yellow,FAQ,420.0,5200.0,5311.0,5251.0,Soybean
2023-02-07,Latur(Murud) APMC,Latur,Yellow,FAQ,420.0,5200.0,5311.0,5251.0,Soybean
2023-02-08,Latur(Murud) APMC,Latur,Yellow,FAQ,3174.0,5000.0,5300.0,5200.0,Soybean
2023-02-08,Latur(Murud) APMC,Latur,Yellow,FAQ,3174.0,5000.0,5300.0,5200.0,Soybean
2023-02-08,Latur APMC,Latur,Yellow,FAQ,3174.0,5000.0,5360.0,5250.0,Soybean
2023-02-08,Latur APMC,Latur,Yellow,FAQ,3174.0,5000.0,5360.0,5250.0,Soybean
2023-02-09,Latur APMC,Latur,Yellow,FAQ,2009.0,5000.0,5380.0,5280.0,Soybean
2023-02-09,Latur APMC,Latur,Yellow,FAQ,2009.0,5000.0,5380.0,5280.0,Soybean
2023-02-10,Latur APMC,Latur,Yellow,FAQ,2682.0,5000.0,5400.0,5260.0,Soybean
2023-02-10,Latur(Murud) APMC,Latur,Yellow,FAQ,2682.0,5000.0,5300.0,5200.0,Soybean
2023-02-10,Latur(Murud) APMC,Latur,Yellow,FAQ,2682.0,5000.0,5300.0,5200.0,Soybean
2023-02-10,Latur APMC,Latur,Yellow,FAQ,2682.0,5000.0,5400.0,5260.0,Soybean
2023-02-11,Latur(Murud) APMC,Latur,Yellow,FAQ,3007.0,5200.0,5300.0,5281.0,Soybean
2023-02-11,Latur APMC,Latur,Yellow,FAQ,3007.0,5150.0,5371.0,5250.0,Soybean
2023-02-11,Latur(Murud) APMC,Latur,Yellow,FAQ,3007.0,5200.0,5300.0,5281.0,Soybean
2023-02-11,Latur APMC,Latur,Yellow,FAQ,3007.0,5150.0,5371.0,5250.0,Soybean
2023-02-13,Latur(Murud) APMC,Latur,Yellow,FAQ,2977.0,5100.0,5330.0,5250.0,Soybean
2023-02-13,Latur APMC,Latur,Yellow,FAQ,2977.0,5200.0,5445.0,5370.0,Soybean
2023-02-13,Latur APMC,Latur,Yellow,FAQ,2977.0,5200.0,5445.0,5370.0,Soybean
2023-02-13,Latur(Murud) APMC,Latur,Yellow,FAQ,2977.0,5100.0,5330.0,5250.0,Soybean
2023-02-14,Latur(Murud) APMC,Latur,Yellow,FAQ,2894.0,5200.0,5361.0,5300.0,Soybean
2023-02-14,Latur APMC,Latur,Yellow,FAQ,2894.0,5200.0,5500.0,5350.0,Soybean
2023-02-14,Latur(Murud) APMC,Latur,Yellow,FAQ,2894.0,5200.0,5361.0,5300.0,Soybean
2023-02-14,Latur APMC,Latur,Yellow,FAQ,2894.0,5200.0,5500.0,5350.0,Soybean
2023-02-15,Latur(Murud) APMC,Latur,Yellow,FAQ,2492.0,5100.0,5351.0,5250.0,Soybean
2023-02-15,Latur(Murud) APMC,Latur,Yellow,FAQ,2492.0,5100.0,5351.0,5250.0,Soybean
2023-02-15,Latur APMC,Latur,Yellow,FAQ,2492.0,5270.0,5500.0,5380.0,Soybean
2023-02-15,Latur APMC,Latur,Yellow,FAQ,2492.0,5270.0,5500.0,5380.0,Soybean
2023-02-16,Latur APMC,Latur,Yellow,FAQ,2614.0,5211.0,5532.0,5350.0,Soybean
2023-02-16,Latur(Murud) APMC,Latur,Yellow,FAQ,2614.0,5100.0,5351.0,5300.0,Soybean
2023-02-16,Latur APMC,Latur,Yellow,FAQ,2614.0,5211.0,5532.0,5350.0,Soybean
2023-02-16,Latur(Murud) APMC,Latur,Yellow,FAQ,2614.0,5100.0,5351.0,5300.0,Soybean
2023-02-17,Latur(Murud) APMC,Latur,Yellow,FAQ,2390.0,5200.0,5350.0,5250.0,Soybean
2023-02-17,Latur APMC,Latur,Yellow,FAQ,2390.0,5050.0,5500.0,5350.0,Soybean
2023-02-17,Latur(Murud) APMC,Latur,Yellow,FAQ,2390.0,5200.0,5350.0,5250.0,Soybean
2023-02-17,Latur APMC,Latur,Yellow,FAQ,2390.0,5050.0,5500.0,5350.0,Soybean
2023-02-21,Latur(Murud) APMC,Latur,Yellow,FAQ,3065.0,5200.0,5351.0,5300.0,Soybean
2023-02-21,Latur(Murud) APMC,Latur,Yellow,FAQ,3065.0,5200.0,5351.0,5300.0,Soybean
2023-02-21,Latur APMC,Latur,Yellow,FAQ,3065.0,5160.0,5499.0,5360.0,Soybean
2023-02-21,Latur APMC,Latur,Yellow,FAQ,3065.0,5160.0,5499.0,5360.0,Soybean
2023-02-22,Latur APMC,Latur,Yellow,FAQ,2988.0,4940.0,5491.0,5370.0,Soybean
2023-02-22,Latur(Murud) APMC,Latur,Yellow,FAQ,2988.0,5200.0,5375.0,5300.0,Soybean
2023-02-22,Latur(Murud) APMC,Latur,Yellow,FAQ,2988.0,5200.0,5375.0,5300.0,Soybean
2023-02-22,Latur APMC,Latur,Yellow,FAQ,2988.0,4940.0,5491.0,5370.0,Soybean
2023-02-23,Latur(Murud) APMC,Latur,Yellow,FAQ,2995.0,5100.0,5351.0,5300.0,Soybean
2023-02-23,Latur(Murud) APMC,Latur,Yellow,FAQ,2995.0,5100.0,5351.0,5300.0,Soybean
2023-02-23,Latur APMC,Latur,Yellow,FAQ,2995.0,5100.0,5480.0,5370.0,Soybean
2023-02-23,Latur APMC,Latur,Yellow,FAQ,2995.0,5100.0,5480.0,5370.0,Soybean
2023-02-24,Latur APMC,Latur,Yellow,FAQ,2836.0,5100.0,5490.0,5350.0,Soybean
2023-02-24,Latur(Murud) APMC,Latur,Yellow,FAQ,2836.0,5100.0,5351.0,5250.0,Soybean
2023-02-24,Latur(Murud) APMC,Latur,Yellow,FAQ,2836.0,5100.0,5351.0,5250.0,Soybean
2023-02-24,Latur APMC,Latur,Yellow,FAQ,2836.0,5100.0,5490.0,5350.0,Soybean
2023-02-25,Latur APMC,Latur,Yellow,FAQ,2310.0,5000.0,5491.0,5330.0,Soybean
2023-02-25,Latur(Murud) APMC,Latur,Yellow,FAQ,2310.0,5100.0,5351.0,5275.0,Soybean
2023-02-25,Latur(Murud) APMC,Latur,Yellow,FAQ,2310.0,5100.0,5351.0,5275.0,Soybean
2023-02-25,Latur APMC,Latur,Yellow,FAQ,2310.0,5000.0,5491.0,5330.0,Soybean
2023-02-27,Latur(Murud) APMC,Latur,Yellow,FAQ,3781.0,5100.0,5301.0,5200.0,Soybean
2023-02-27,Latur APMC,Latur,Yellow,FAQ,3781.0,5000.0,5451.0,5290.0,Soybean
2023-02-27,Latur(Murud) APMC,Latur,Yellow,FAQ,3781.0,5100.0,5301.0,5200.0,Soybean
2023-02-27,Latur APMC,Latur,Yellow,FAQ,3781.0,5000.0,5451.0,5290.0,Soybean
2023-02-28,Latur APMC,Latur,Yellow,FAQ,3795.0,5100.0,5441.0,5300.0,Soybean
2023-02-28,Latur(Murud) APMC,Latur,Yellow,FAQ,3795.0,5100.0,5251.0,5200.0,Soybean
2023-02-28,Latur APMC,Latur,Yellow,FAQ,3795.0,5100.0,5441.0,5300.0,Soybean
2023-02-28,Latur(Murud) APMC,Latur,Yellow,FAQ,3795.0,5100.0,5251.0,5200.0,Soybean
2023-03-01,Latur(Murud) APMC,Latur,Yellow,FAQ,3592.0,5000.0,5201.0,5100.0,Soybean
2023-03-01,Latur APMC,Latur,Yellow,FAQ,3592.0,4930.0,5425.0,5220.0,Soybean
2023-03-01,Latur(Murud) APMC,Latur,Yellow,FAQ,3592.0,5000.0,5201.0,5100.0,Soybean
2023-03-01,Latur APMC,Latur,Yellow,FAQ,3592.0,4930.0,5425.0,5220.0,Soybean
2023-03-03,Latur APMC,Latur,Yellow,FAQ,3249.0,5091.0,5301.0,5120.0,Soybean
2023-03-03,Latur APMC,Latur,Yellow,FAQ,3249.0,5091.0,5301.0,5120.0,Soybean
2023-03-04,Latur APMC,Latur,Yellow,FAQ,2272.0,5080.0,5450.0,5270.0,Soybean
2023-03-04,Latur APMC,Latur,Yellow,FAQ,2272.0,5080.0,5450.0,5270.0,Soybean
2023-03-06,Latur APMC,Latur,Yellow,FAQ,1927.0,5000.0,5351.0,5230.0,Soybean
2023-03-06,Latur APMC,Latur,Yellow,FAQ,1927.0,5000.0,5351.0,5230.0,Soybean
2023-03-14,Latur APMC,Latur,Yellow,FAQ,2195.0,4700.0,5200.0,5130.0,Soybean
2023-03-14,Latur APMC,Latur,Yellow,FAQ,2195.0,4700.0,5200.0,5130.0,Soybean
2023-03-15,Latur APMC,Latur,Yellow,FAQ,2141.0,4940.0,5370.0,5200.0,Soybean
2023-03-15,Latur APMC,Latur,Yellow,FAQ,2141.0,4940.0,5370.0,5200.0,Soybean
2023-03-16,Latur APMC,Latur,Yellow,FAQ,2313.0,4700.0,5300.0,5120.0,Soybean
2023-03-16,Latur APMC,Latur,Yellow,FAQ,2313.0,4700.0,5300.0,5120.0,Soybean
2023-03-17,Latur APMC,Latur,Yellow,FAQ,2892.0,4500.0,5310.0,5130.0,Soybean
2023-03-17,Latur(Murud) APMC,Latur,Yellow,FAQ,2892.0,5100.0,5201.0,5150.0,Soybean
2023-03-17,Latur APMC,Latur,Yellow,FAQ,2892.0,4500.0,5310.0,5130.0,Soybean
2023-03-17,Latur(Murud) APMC,Latur,Yellow,FAQ,2892.0,5100.0,5201.0,5150.0,Soybean
2023-03-18,Latur APMC,Latur,Yellow,FAQ,2832.0,4950.0,5186.0,5000.0,Soybean
2023-03-18,Latur(Murud) APMC,Latur,Yellow,FAQ,2832.0,5000.0,5101.0,5075.0,Soybean
2023-03-18,Latur(Murud) APMC,Latur,Yellow,FAQ,2832.0,5000.0,5101.0,5075.0,Soybean
2023-03-18,Latur APMC,Latur,Yellow,FAQ,2832.0,4950.0,5186.0,5000.0,Soybean
2023-03-20,Latur APMC,Latur,Yellow,FAQ,2879.0,4960.0,5223.0,5100.0,Soybean
2023-03-20,Latur APMC,Latur,Yellow,FAQ,2879.0,4960.0,5223.0,5100.0,Soybean
2023-03-22,Latur APMC,Latur,Yellow,FAQ,4447.0,5000.0,5261.0,5150.0,Soybean
