date,market,district,variety,grade,arrival_qty,min_price,max_price,modal_price,commodity
2024-03-20,Loha APMC,Nanded,Rajapuri,FAQ,0.0,11000.0,14700.0,12150.0,Turmeric
2024-03-21,Nanded APMC,Nanded,Other,FAQ,0.0,7000.0,16885.0,14500.0,Turmeric
2024-03-22,Nanded APMC,Nanded,Other,FAQ,0.0,11000.0,18095.0,16395.0,Turmeric
2024-03-26,Nanded APMC,Nanded,Other,FAQ,0.0,13400.0,18200.0,15000.0,Turmeric
2024-03-28,Loha APMC,Nanded,Rajapuri,FAQ,0.0,9001.0,14900.0,11900.0,Turmeric
2024-03-30,Nanded APMC,Nanded,Other,FAQ,0.0,4300.0,4350.0,4350.0,Turmeric
2024-04-02,Nanded APMC,Nanded,Other,FAQ,0.0,7000.0,17100.0,14845.0,Turmeric
2024-04-03,Nanded APMC,Nanded,Other,FAQ,0.0,13400.0,17445.0,15000.0,Turmeric
2024-04-04,Nanded APMC,Nanded,Other,FAQ,0.0,10600.0,17100.0,15000.0,Turmeric
2024-04-05,Nanded APMC,Nanded,Other,FAQ,0.0,11100.0,16690.0,15285.0,Turmeric
2024-04-05,Bhokar APMC,Nanded,Other,FAQ,0.0,13705.0,13775.0,13740.0,Turmeric
2024-04-05,Bhokar APMC,Nanded,Other,FAQ,0.0,13705.0,13775.0,13740.0,Turmeric
2024-04-06,Bhokar APMC,Nanded,Other,FAQ,0.0,13651.0,14800.0,14225.0,Turmeric
2024-04-06,Bhokar APMC,Nanded,Other,FAQ,0.0,13651.0,14800.0,14225.0,Turmeric
2024-04-06,Loha APMC,Nanded,Rajapuri,FAQ,0.0,9400.0,13500.0,9401.0,Turmeric
2024-04-24,Loha APMC,Nanded,Rajapuri,FAQ,0.0,10000.0,15100.0,14000.0,Turmeric
2024-04-25,Loha APMC,Nanded,Rajapuri,FAQ,0.0,10000.0,17750.0,14500.0,Turmeric
2024-04-26,Loha APMC,Nanded,Rajapuri,FAQ,0.0,11000.0,15700.0,14800.0,Turmeric
2024-04-27,Bhokar APMC,Nanded,Other,FAQ,0.0,14920.0,15711.0,15305.0,Turmeric
2024-04-27,Bhokar APMC,Nanded,Other,FAQ,0.0,14920.0,15711.0,15305.0,Turmeric
2024-04-29,Loha APMC,Nanded,Rajapuri,FAQ,0.0,14151.0,17000.0,14600.0,Turmeric
2024-05-03,Loha APMC,Nanded,Rajapuri,FAQ,0.0,10400.0,16000.0,15100.0,Turmeric
2024-05-04,Bhokar APMC,Nanded,Other,FAQ,0.0,13230.0,14888.0,14059.0,Turmeric
2024-05-04,Bhokar APMC,Nanded,Other,FAQ,0.0,13230.0,14888.0,14059.0,Turmeric
2024-05-04,Loha APMC,Nanded,Rajapuri,FAQ,0.0,10000.0,16400.0,15300.0,Turmeric
2024-05-09,Loha APMC,Nanded,Rajapuri,FAQ,0.0,12200.0,14900.0,13600.0,Turmeric
2024-05-11,Bhokar APMC,Nanded,Other,FAQ,0.0,12825.0,15000.0,13913.0,Turmeric
2024-05-11,Bhokar APMC,Nanded,Other,FAQ,0.0,12825.0,15000.0,13913.0,Turmeric
2024-05-12,Kandhar APMC,Nanded,Other,FAQ,0.0,12000.0,17000.0,15000.0,Turmeric
2024-05-13,Kandhar APMC,Nanded,Other,FAQ,0.0,11000.0,17000.0,14000.0,Turmeric
2024-05-17,Bhokar APMC,Nanded,Other,FAQ,0.0,13780.0,14005.0,13892.0,Turmeric
2024-05-17,Loha APMC,Nanded,Rajapuri,FAQ,0.0,10000.0,15155.0,14500.0,Turmeric
2024-05-17,Bhokar APMC,Nanded,Other,FAQ,0.0,13780.0,14005.0,13892.0,Turmeric
2024-05-18,Loha APMC,Nanded,Rajapuri,FAQ,0.0,12100.0,14705.0,14200.0,Turmeric
2024-05-19,Kandhar APMC,Nanded,Other,FAQ,0.0,9000.0,17000.0,14000.0,Turmeric
2024-05-22,Kandhar APMC,Nanded,Other,FAQ,0.0,15000.0,17000.0,16000.0,Turmeric
2024-05-22,Loha APMC,Nanded,Rajapuri,FAQ,0.0,9600.0,16900.0,14751.0,Turmeric
2024-05-25,Bhokar APMC,Nanded,Other,FAQ,0.0,13901.0,13901.0,13901.0,Turmeric
2024-05-25,Bhokar APMC,Nanded,Other,FAQ,0.0,13901.0,13901.0,13901.0,Turmeric
2024-05-27,Kandhar APMC,Nanded,Other,FAQ,0.0,15000.0,17500.0,16500.0,Turmeric
2024-05-29,Bhokar APMC,Nanded,Other,FAQ,0.0,14450.0,14550.0,14500.0,Turmeric
2024-05-29,Bhokar APMC,Nanded,Other,FAQ,0.0,14450.0,14550.0,14500.0,Turmeric
2024-05-30,Loha APMC,Nanded,Rajapuri,FAQ,0.0,10000.0,16500.0,15000.0,Turmeric
2024-06-01,Bhokar APMC,Nanded,Other,FAQ,0.0,14435.0,15002.0,14718.0,Turmeric
2024-06-01,Bhokar APMC,Nanded,Other,FAQ,0.0,14435.0,15002.0,14718.0,Turmeric
2024-06-07,Loha APMC,Nanded,Rajapuri,FAQ,0.0,11000.0,15500.0,14011.0,Turmeric
2024-06-08,Bhokar APMC,Nanded,Other,FAQ,0.0,11005.0,11250.0,11127.0,Turmeric
2024-06-08,Bhokar APMC,Nanded,Other,FAQ,0.0,11005.0,11250.0,11127.0,Turmeric
2024-06-12,Loha APMC,Nanded,Rajapuri,FAQ,0.0,11000.0,15111.0,14600.0,Turmeric
2024-06-12,Bhokar APMC,Nanded,Other,FAQ,0.0,11600.0,11700.0,11650.0,Turmeric
2024-06-12,Bhokar APMC,Nanded,Other,FAQ,0.0,11600.0,11700.0,11650.0,Turmeric
2024-06-20,Loha APMC,Nanded,Rajapuri,FAQ,0.0,10000.0,15600.0,14000.0,Turmeric
2024-06-21,Loha APMC,Nanded,Rajapuri,FAQ,0.0,10100.0,15400.0,14500.0,Turmeric
2024-06-28,Loha APMC,Nanded,Rajapuri,FAQ,0.0,9000.0,15351.0,14000.0,Turmeric
2024-06-28,Nanded APMC,Nanded,Other,FAQ,0.0,12500.0,16300.0,15200.0,Turmeric
2024-07-02,Nanded APMC,Nanded,Other,FAQ,0.0,12000.0,15795.0,15095.0,Turmeric
2024-07-03,Nanded APMC,Nanded,Other,FAQ,0.0,11900.0,15895.0,14895.0,Turmeric
2024-07-04,Nanded APMC,Nanded,Other,FAQ,0.0,13100.0,15400.0,14800.0,Turmeric
2024-07-04,Loha APMC,Nanded,Rajapuri,FAQ,0.0,10200.0,15151.0,12000.0,Turmeric
2024-07-06,Loha APMC,Nanded,Rajapuri,FAQ,0.0,8100.0,15001.0,14500.0,Turmeric
2024-07-08,Loha APMC,Nanded,Rajapuri,FAQ,0.0,8800.0,14300.0,10000.0,Turmeric
2024-07-09,Nanded APMC,Nanded,Other,FAQ,0.0,12000.0,15185.0,14295.0,Turmeric
2024-07-10,Bhokar APMC,Nanded,Other,FAQ,0.0,9000.0,11500.0,10250.0,Turmeric
2024-07-10,Nanded APMC,Nanded,Other,FAQ,0.0,11900.0,15095.0,14300.0,Turmeric
2024-07-10,Bhokar APMC,Nanded,Other,FAQ,0.0,9000.0,11500.0,10250.0,Turmeric
2024-07-11,Nanded APMC,Nanded,Other,FAQ,0.0,12200.0,14500.0,14085.0,Turmeric
2024-07-15,Bhokar APMC,Nanded,Other,FAQ,0.0,13581.0,14000.0,13790.0,Turmeric
2024-07-15,Bhokar APMC,Nanded,Other,FAQ,0.0,13581.0,14000.0,13790.0,Turmeric
2024-07-16,Nanded APMC,Nanded,Other,FAQ,0.0,13350.0,15300.0,14800.0,Turmeric
2024-07-18,Nanded APMC,Nanded,Other,FAQ,0.0,13500.0,15695.0,15000.0,Turmeric
2024-07-22,Nanded APMC,Nanded,Other,FAQ,0.0,13000.0,15200.0,14800.0,Turmeric
2024-07-22,Loha APMC,Nanded,Rajapuri,FAQ,0.0,7000.0,14600.0,10000.0,Turmeric
2024-07-24,Loha APMC,Nanded,Rajapuri,FAQ,0.0,9001.0,14100.0,13000.0,Turmeric
2024-07-31,Nanded APMC,Nanded,Other,FAQ,0.0,12500.0,14845.0,14200.0,Turmeric
2024-07-31,Loha APMC,Nanded,Rajapuri,FAQ,0.0,9000.0,14200.0,13900.0,Turmeric
2024-08-02,Loha APMC,Nanded,Rajapuri,FAQ,0.0,9000.0,14711.0,10400.0,Turmeric
2024-08-02,Nanded APMC,Nanded,Other,FAQ,0.0,10000.0,15150.0,14200.0,Turmeric
2024-08-03,Loha APMC,Nanded,Rajapuri,FAQ,0.0,9001.0,14300.0,14252.0,Turmeric
2024-08-05,Loha APMC,Nanded,Rajapuri,FAQ,0.0,8000.0,14325.0,14000.0,Turmeric
2024-08-05,Nanded APMC,Nanded,Other,FAQ,0.0,10600.0,15245.0,14400.0,Turmeric
2024-08-06,Nanded APMC,Nanded,Other,FAQ,0.0,7500.0,15000.0,14200.0,Turmeric
2024-08-07,Nanded APMC,Nanded,Other,FAQ,0.0,9600.0,14795.0,14100.0,Turmeric
2024-08-08,Nanded APMC,Nanded,Other,FAQ,0.0,12745.0,15500.0,14580.0,Turmeric
2024-08-10,Loha APMC,Nanded,Rajapuri,FAQ,0.0,6100.0,12000.0,10000.0,Turmeric
2024-08-23,Bhokar APMC,Nanded,Other,FAQ,0.0,10700.0,12600.0,11650.0,Turmeric
2024-08-23,Bhokar APMC,Nanded,Other,FAQ,0.0,10700.0,12600.0,11650.0,Turmeric
2024-08-23,Loha APMC,Nanded,Rajapuri,FAQ,0.0,6000.0,8000.0,6250.0,Turmeric
2024-08-23,Nanded APMC,Nanded,Other,FAQ,0.0,11300.0,13600.0,13400.0,Turmeric
2024-08-24,Loha APMC,Nanded,Rajapuri,FAQ,0.0,9000.0,12400.0,10000.0,Turmeric
2024-08-26,Nanded APMC,Nanded,Other,FAQ,0.0,11720.0,14395.0,13300.0,Turmeric
2024-08-27,Nanded APMC,Nanded,Other,FAQ,0.0,12500.0,14055.0,13220.0,Turmeric
2024-08-28,Nanded APMC,Nanded,Other,FAQ,0.0,6000.0,13600.0,13090.0,Turmeric
2024-08-28,Loha APMC,Nanded,Rajapuri,FAQ,0.0,6500.0,11400.0,10700.0,Turmeric
2024-08-29,Nanded APMC,Nanded,Other,FAQ,0.0,7600.0,13450.0,12800.0,Turmeric
2024-08-30,Nanded APMC,Nanded,Other,FAQ,0.0,9450.0,13695.0,13220.0,Turmeric
2024-08-30,Bhokar APMC,Nanded,Other,FAQ,0.0,10000.0,10700.0,10350.0,Turmeric
2024-08-30,Bhokar APMC,Nanded,Other,FAQ,0.0,10000.0,10700.0,10350.0,Turmeric
2024-09-04,Nanded APMC,Nanded,Other,FAQ,0.0,7505.0,13405.0,12800.0,Turmeric
2024-09-05,Nanded APMC,Nanded,Other,FAQ,0.0,9000.0,14200.0,13300.0,Turmeric
2024-09-06,Nanded APMC,Nanded,Other,FAQ,0.0,11400.0,14500.0,13655.0,Turmeric
2024-09-09,Nanded APMC,Nanded,Other,FAQ,0.0,8500.0,14200.0,13560.0,Turmeric
2024-09-13,Nanded APMC,Nanded,Other,FAQ,0.0,10700.0,14550.0,13500.0,Turmeric
2024-09-14,Loha APMC,Nanded,Rajapuri,FAQ,0.0,8500.0,12800.0,11700.0,Turmeric
2024-09-18,Nanded APMC,Nanded,Other,FAQ,0.0,9000.0,15100.0,13500.0,Turmeric
2024-09-18,Loha APMC,Nanded,Rajapuri,FAQ,0.0,6600.0,12961.0,11500.0,Turmeric
2024-09-19,Loha APMC,Nanded,Rajapuri,FAQ,0.0,7800.0,12301.0,9100.0,Turmeric
2024-09-20,Nanded APMC,Nanded,Other,FAQ,0.0,11700.0,14095.0,13400.0,Turmeric
2024-09-21,Loha APMC,Nanded,Rajapuri,FAQ,0.0,8901.0,12600.0,10000.0,Turmeric
2024-09-24,Nanded APMC,Nanded,Other,FAQ,0.0,12000.0,14345.0,13500.0,Turmeric
2024-09-25,Nanded APMC,Nanded,Other,FAQ,0.0,8000.0,14685.0,13700.0,Turmeric
2024-09-26,Nanded APMC,Nanded,Other,FAQ,0.0,7000.0,14700.0,13800.0,Turmeric
2024-09-26,Loha APMC,Nanded,Rajapuri,FAQ,0.0,8000.0,13400.0,12800.0,Turmeric
2024-09-27,Loha APMC,Nanded,Rajapuri,FAQ,0.0,5500.0,13711.0,12500.0,Turmeric
2024-09-27,Nanded APMC,Nanded,Other,FAQ,0.0,11550.0,14300.0,13600.0,Turmeric
2024-09-28,Bhokar APMC,Nanded,Other,FAQ,0.0,10205.0,10605.0,10405.0,Turmeric
2024-09-28,Loha APMC,Nanded,Rajapuri,FAQ,0.0,7500.0,13400.0,12200.0,Turmeric
2024-09-28,Bhokar APMC,Nanded,Other,FAQ,0.0,10205.0,10605.0,10405.0,Turmeric
2024-09-30,Loha APMC,Nanded,Rajapuri,FAQ,0.0,9000.0,13100.0,11511.0,Turmeric
2024-09-30,Nanded APMC,Nanded,Other,FAQ,0.0,10000.0,13850.0,13300.0,Turmeric
2024-10-03,Loha APMC,Nanded,Rajapuri,FAQ,0.0,4000.0,6550.0,6200.0,Turmeric
2024-10-04,Loha APMC,Nanded,Rajapuri,FAQ,0.0,8901.0,12980.0,11700.0,Turmeric
2024-10-10,Nanded APMC,Nanded,Other,FAQ,0.0,11000.0,13300.0,12500.0,Turmeric
2024-10-14,Loha APMC,Nanded,Rajapuri,FAQ,0.0,6100.0,12500.0,7600.0,Turmeric
2024-10-14,Nanded APMC,Nanded,Other,FAQ,0.0,10900.0,13380.0,12845.0,Turmeric
2024-10-15,Nanded APMC,Nanded,Other,FAQ,0.0,10000.0,13650.0,12800.0,Turmeric
2024-10-16,Nanded APMC,Nanded,Other,FAQ,0.0,10900.0,12690.0,12125.0,Turmeric
2024-10-17,Nanded APMC,Nanded,Other,FAQ,0.0,7400.0,13300.0,12935.0,Turmeric
2024-10-18,Nanded APMC,Nanded,Other,FAQ,0.0,7300.0,12300.0,11980.0,Turmeric
2024-10-21,Nanded APMC,Nanded,Other,FAQ,0.0,8000.0,13400.0,12500.0,Turmeric
2024-10-24,Nanded APMC,Nanded,Other,FAQ,0.0,8895.0,13250.0,12895.0,Turmeric
2024-10-25,Loha APMC,Nanded,Rajapuri,FAQ,0.0,9200.0,12811.0,11611.0,Turmeric
2024-10-25,Nanded APMC,Nanded,Other,FAQ,0.0,10500.0,14250.0,12845.0,Turmeric
2024-10-28,Nanded APMC,Nanded,Other,FAQ,0.0,10800.0,13185.0,12300.0,Turmeric
2024-11-02,Nanded APMC,Nanded,Other,FAQ,0.0,10601.0,13801.0,12701.0,Turmeric
2024-11-04,Bhokar APMC,Nanded,Other,FAQ,0.0,10500.0,10500.0,10500.0,Turmeric
2024-11-04,Bhokar APMC,Nanded,Other,FAQ,0.0,10500.0,10500.0,10500.0,Turmeric
2024-11-05,Nanded APMC,Nanded,Other,FAQ,0.0,7000.0,13495.0,12460.0,Turmeric
2024-11-07,Nanded APMC,Nanded,Other,FAQ,0.0,8000.0,13595.0,12500.0,Turmeric
2024-11-08,Nanded APMC,Nanded,Other,FAQ,0.0,8000.0,14090.0,12600.0,Turmeric
2024-11-11,Nanded APMC,Nanded,Other,FAQ,0.0,6000.0,13800.0,12595.0,Turmeric
2024-11-12,Nanded APMC,Nanded,Other,FAQ,0.0,10895.0,13895.0,12495.0,Turmeric
2024-11-13,Nanded APMC,Nanded,Other,FAQ,0.0,10000.0,13500.0,12100.0,Turmeric
2024-11-18,Nanded APMC,Nanded,Other,FAQ,0.0,11000.0,14000.0,12800.0,Turmeric
2024-11-25,Loha APMC,Nanded,Rajapuri,FAQ,0.0,9000.0,11801.0,11000.0,Turmeric
2024-11-27,Nanded APMC,Nanded,Other,FAQ,0.0,11395.0,13885.0,12550.0,Turmeric
2024-12-02,Bhokar APMC,Nanded,Other,FAQ,0.0,11500.0,11500.0,11500.0,Turmeric
2024-12-02,Nanded APMC,Nanded,Other,FAQ,0.0,11000.0,13900.0,12690.0,Turmeric
2024-12-02,Bhokar APMC,Nanded,Other,FAQ,0.0,11500.0,11500.0,11500.0,Turmeric
2024-12-03,Nanded APMC,Nanded,Other,FAQ,0.0,11900.0,13395.0,12695.0,Turmeric
2024-12-04,Nanded APMC,Nanded,Other,FAQ,0.0,12095.0,13495.0,12100.0,Turmeric
2024-12-05,Nanded APMC,Nanded,Other,FAQ,0.0,11000.0,13100.0,12700.0,Turmeric
2024-12-09,Nanded APMC,Nanded,Other,FAQ,0.0,11570.0,13570.0,12095.0,Turmeric
2024-12-13,Nanded APMC,Nanded,Other,FAQ,0.0,11895.0,13500.0,12695.0,Turmeric
2024-12-17,Nanded APMC,Nanded,Other,FAQ,0.0,12295.0,14000.0,13000.0,Turmeric
2024-12-18,Nanded APMC,Nanded,Other,FAQ,0.0,11995.0,13705.0,12700.0,Turmeric
2024-12-19,Nanded APMC,Nanded,Other,FAQ,0.0,11600.0,13295.0,12600.0,Turmeric
2024-12-20,Nanded APMC,Nanded,Other,FAQ,0.0,11715.0,13400.0,13000.0,Turmeric
2024-12-23,Nanded APMC,Nanded,Other,FAQ,0.0,12295.0,14000.0,13050.0,Turmeric
2024-12-24,Nanded APMC,Nanded,Other,FAQ,0.0,12000.0,13445.0,12700.0,Turmeric
2024-12-26,Nanded APMC,Nanded,Other,FAQ,0.0,11990.0,14095.0,12700.0,Turmeric
2024-12-27,Nanded APMC,Nanded,Other,FAQ,0.0,11795.0,13895.0,12500.0,Turmeric
2024-12-31,Nanded APMC,Nanded,Other,FAQ,0.0,12095.0,13800.0,12500.0,Turmeric
2025-01-01,Nanded APMC,Nanded,Other,FAQ,0.0,12485.0,14395.0,13595.0,Turmeric
2025-01-02,Nanded APMC,Nanded,Other,FAQ,0.0,12495.0,13795.0,13000.0,Turmeric
2025-01-03,Nanded APMC,Nanded,Other,FAQ,0.0,12300.0,14770.0,13790.0,Turmeric
2025-01-06,Nanded APMC,Nanded,Other,FAQ,0.0,13500.0,14945.0,14270.0,Turmeric
2025-01-07,Nanded APMC,Nanded,Other,FAQ,0.0,12485.0,14485.0,13700.0,Turmeric
2025-01-08,Nanded APMC,Nanded,Other,FAQ,0.0,12915.0,14405.0,13585.0,Turmeric
2025-01-09,Nanded APMC,Nanded,Other,FAQ,0.0,11600.0,13950.0,13250.0,Turmeric
2025-01-10,Nanded APMC,Nanded,Other,FAQ,0.0,10705.0,14300.0,13700.0,Turmeric
2025-01-14,Nanded APMC,Nanded,Other,FAQ,0.0,12035.0,14245.0,13490.0,Turmeric
2025-01-16,Nanded APMC,Nanded,Other,FAQ,0.0,10511.0,13650.0,13005.0,Turmeric
2025-01-17,Nanded APMC,Nanded,Other,FAQ,0.0,12490.0,14550.0,13700.0,Turmeric
2025-01-20,Loha APMC,Nanded,Rajapuri,FAQ,0.0,10000.0,11801.0,11000.0,Turmeric
2025-01-20,Nanded APMC,Nanded,Other,FAQ,0.0,11545.0,14000.0,13000.0,Turmeric
2025-01-21,Nanded APMC,Nanded,Other,FAQ,0.0,11245.0,14645.0,13695.0,Turmeric
2025-01-22,Nanded APMC,Nanded,Other,FAQ,0.0,12250.0,14550.0,13660.0,Turmeric
2025-01-23,Nanded APMC,Nanded,Other,FAQ,0.0,11500.0,14505.0,13595.0,Turmeric
2025-01-24,Nanded APMC,Nanded,Other,FAQ,0.0,11000.0,13665.0,13000.0,Turmeric
2025-01-27,Nanded APMC,Nanded,Other,LOCAL,0.0,11000.0,13500.0,13000.0,Turmeric
2025-01-30,Nanded APMC,Nanded,Other,LOCAL,0.0,11120.0,13400.0,12810.0,Turmeric
2025-01-31,Nanded APMC,Nanded,Other,LOCAL,0.0,10700.0,13790.0,12700.0,Turmeric
2025-02-03,Nanded APMC,Nanded,Other,LOCAL,0.0,10195.0,13000.0,12500.0,Turmeric
2025-02-04,Nanded APMC,Nanded,Other,LOCAL,0.0,11500.0,13325.0,12800.0,Turmeric
2025-02-05,Nanded APMC,Nanded,Other,LOCAL,0.0,9500.0,13000.0,12500.0,Turmeric
2025-02-06,Nanded APMC,Nanded,Other,LOCAL,0.0,9600.0,13000.0,12545.0,Turmeric
2025-02-07,Nanded APMC,Nanded,Other,LOCAL,0.0,9500.0,13630.0,12890.0,Turmeric
2025-02-14,Nanded APMC,Nanded,Other,LOCAL,0.0,9000.0,12525.0,11505.0,Turmeric
2025-02-17,Nanded APMC,Nanded,Other,LOCAL,0.0,10100.0,12345.0,11700.0,Turmeric
2025-02-20,Nanded APMC,Nanded,Other,LOCAL,0.0,10320.0,12095.0,11500.0,Turmeric
2025-02-21,Loha APMC,Nanded,Rajapuri,LOCAL,0.0,5601.0,11525.0,10901.0,Turmeric
2025-02-21,Nanded APMC,Nanded,Other,LOCAL,0.0,8695.0,12150.0,11595.0,Turmeric
2025-02-24,Nanded APMC,Nanded,Other,LOCAL,0.0,9400.0,12730.0,11795.0,Turmeric
2025-02-25,Nanded APMC,Nanded,Other,LOCAL,0.0,9000.0,12685.0,11800.0,Turmeric
2025-02-28,Nanded APMC,Nanded,Other,LOCAL,0.0,8995.0,13001.0,11830.0,Turmeric
2025-03-03,Nanded APMC,Nanded,Other,LOCAL,0.0,9775.0,12800.0,11500.0,Turmeric
2025-03-03,Bhokar APMC,Nanded,Other,LOCAL,0.0,11000.0,11000.0,11000.0,Turmeric
2025-03-03,Bhokar APMC,Nanded,Other,LOCAL,0.0,11000.0,11000.0,11000.0,Turmeric
2025-03-05,Bhokar APMC,Nanded,Other,LOCAL,0.0,9905.0,9905.0,9905.0,Turmeric
2025-03-05,Bhokar APMC,Nanded,Other,LOCAL,0.0,9905.0,9905.0,9905.0,Turmeric
2025-03-06,Nanded APMC,Nanded,Other,LOCAL,0.0,9295.0,12695.0,11715.0,Turmeric
2025-03-07,Bhokar APMC,Nanded,Other,LOCAL,0.0,10200.0,10575.0,10387.0,Turmeric
2025-03-07,Nanded APMC,Nanded,Other,LOCAL,0.0,9100.0,12825.0,11540.0,Turmeric
2025-03-07,Bhokar APMC,Nanded,Other,LOCAL,0.0,10200.0,10575.0,10387.0,Turmeric
2025-03-10,Bhokar APMC,Nanded,Other,LOCAL,0.0,8300.0,10300.0,9300.0,Turmeric
2025-03-10,Nanded APMC,Nanded,Other,LOCAL,0.0,8345.0,12345.0,11450.0,Turmeric
2025-03-10,Bhokar APMC,Nanded,Other,LOCAL,0.0,8300.0,10300.0,9300.0,Turmeric
2025-03-11,Nanded APMC,Nanded,Other,LOCAL,0.0,8395.0,11690.0,11000.0,Turmeric
2025-03-11,Bhokar APMC,Nanded,Other,LOCAL,0.0,8150.0,10000.0,9075.0,Turmeric
2025-03-11,Bhokar APMC,Nanded,Other,LOCAL,0.0,8150.0,10000.0,9075.0,Turmeric
2025-03-12,Bhokar APMC,Nanded,Other,LOCAL,0.0,9500.0,9500.0,9500.0,Turmeric
2025-03-12,Bhokar APMC,Nanded,Other,LOCAL,0.0,9500.0,9500.0,9500.0,Turmeric
2025-03-12,Nanded APMC,Nanded,Other,LOCAL,0.0,10000.0,12500.0,11500.0,Turmeric
2025-03-17,Nanded APMC,Nanded,Other,LOCAL,0.0,9000.0,13200.0,12000.0,Turmeric
2025-03-18,Nanded APMC,Nanded,Other,LOCAL,0.0,9995.0,13500.0,12095.0,Turmeric
2025-03-18,Bhokar APMC,Nanded,Other,LOCAL,0.0,10500.0,11521.0,11010.0,Turmeric
2025-03-18,Bhokar APMC,Nanded,Other,LOCAL,0.0,10500.0,11521.0,11010.0,Turmeric
2025-03-19,Nanded APMC,Nanded,Other,LOCAL,0.0,10900.0,13705.0,12395.0,Turmeric
2025-03-20,Nanded APMC,Nanded,Other,LOCAL,0.0,10595.0,14000.0,12395.0,Turmeric
2025-03-21,Nanded APMC,Nanded,Other,FAQ,0.0,11405.0,13690.0,12500.0,Turmeric
2025-03-24,Bhokar APMC,Nanded,Other,LOCAL,0.0,10500.0,11500.0,11000.0,Turmeric
2025-03-24,Nanded APMC,Nanded,Other,LOCAL,0.0,10700.0,13900.0,12650.0,Turmeric
2025-03-24,Bhokar APMC,Nanded,Other,LOCAL,0.0,10500.0,11500.0,11000.0,Turmeric
2025-03-25,Nanded APMC,Nanded,Other,LOCAL,0.0,11295.0,13730.0,12800.0,Turmeric
2025-03-26,Bhokar APMC,Nanded,Other,LOCAL,0.0,10505.0,10505.0,10505.0,Turmeric
2025-03-26,Bhokar APMC,Nanded,Other,LOCAL,0.0,10505.0,10505.0,10505.0,Turmeric
2025-03-26,Nanded APMC,Nanded,Other,LOCAL,0.0,11600.0,13950.0,12795.0,Turmeric
2025-03-27,Nanded APMC,Nanded,Other,LOCAL,0.0,11600.0,14190.0,13545.0,Turmeric
2025-03-28,Nanded APMC,Nanded,Other,LOCAL,0.0,11995.0,14470.0,13550.0,Turmeric
2025-04-01,Nanded APMC,Nanded,Other,LOCAL,0.0,12000.0,15000.0,14200.0,Turmeric
2025-04-01,Bhokar APMC,Nanded,Other,LOCAL,0.0,10005.0,12800.0,11402.0,Turmeric
2025-04-01,Bhokar APMC,Nanded,Other,LOCAL,0.0,10005.0,12800.0,11402.0,Turmeric
2025-04-02,Nanded APMC,Nanded,Other,LOCAL,0.0,13045.0,15800.0,14845.0,Turmeric
2025-04-03,Nanded APMC,Nanded,Other,LOCAL,0.0,13000.0,16400.0,14800.0,Turmeric
2025-04-04,Bhokar APMC,Nanded,Other,LOCAL,0.0,13600.0,13800.0,13700.0,Turmeric
2025-04-04,Nanded APMC,Nanded,Other,LOCAL,0.0,13200.0,16050.0,15005.0,Turmeric
2025-04-04,Bhokar APMC,Nanded,Other,LOCAL,0.0,13600.0,13800.0,13700.0,Turmeric
2025-04-07,Nanded APMC,Nanded,Other,LOCAL,0.0,13000.0,14850.0,14100.0,Turmeric
2025-04-07,Bhokar APMC,Nanded,Other,LOCAL,0.0,11705.0,13000.0,12352.0,Turmeric
2025-04-07,Bhokar APMC,Nanded,Other,LOCAL,0.0,11705.0,13000.0,12352.0,Turmeric
2025-04-08,Bhokar APMC,Nanded,Other,LOCAL,0.0,10800.0,12875.0,11838.0,Turmeric
2025-04-08,Bhokar APMC,Nanded,Other,LOCAL,0.0,10800.0,12875.0,11838.0,Turmeric
2025-04-08,Nanded APMC,Nanded,Other,LOCAL,0.0,13000.0,15095.0,14300.0,Turmeric
2025-04-09,Bhokar APMC,Nanded,Other,LOCAL,0.0,12750.0,13005.0,12877.0,Turmeric
2025-04-09,Bhokar APMC,Nanded,Other,LOCAL,0.0,12750.0,13005.0,12877.0,Turmeric
2025-04-09,Loha APMC,Nanded,Rajapuri,LOCAL,0.0,11800.0,13851.0,12700.0,Turmeric
2025-04-10,Nanded APMC,Nanded,Other,LOCAL,0.0,13200.0,14800.0,14500.0,Turmeric
2025-04-10,Bhokar APMC,Nanded,Other,LOCAL,0.0,11800.0,13510.0,12655.0,Turmeric
2025-04-10,Bhokar APMC,Nanded,Other,LOCAL,0.0,11800.0,13510.0,12655.0,Turmeric
2025-04-11,Nanded APMC,Nanded,Other,LOCAL,0.0,13000.0,14700.0,13900.0,Turmeric
2025-04-14,Bhokar APMC,Nanded,Other,LOCAL,0.0,11500.0,13181.0,12340.0,Turmeric
2025-04-14,Bhokar APMC,Nanded,Other,LOCAL,0.0,11500.0,13181.0,12340.0,Turmeric
2025-04-15,Nanded APMC,Nanded,Other,LOCAL,0.0,13000.0,14745.0,14000.0,Turmeric
2025-04-16,Nanded APMC,Nanded,Other,LOCAL,0.0,13000.0,14695.0,14000.0,Turmeric
2025-04-18,Bhokar APMC,Nanded,Other,LOCAL,0.0,11800.0,13325.0,12562.0,Turmeric
2025-04-18,Bhokar APMC,Nanded,Other,LOCAL,0.0,11800.0,13325.0,12562.0,Turmeric
2025-04-18,Nanded APMC,Nanded,Other,LOCAL,0.0,13000.0,15100.0,14095.0,Turmeric
